[24, -23, 89, 36, 29, 18]
[10, -23, 91, 38, 33, 20]
[3, -21, 90, 39, 37, 21]
[-3, -20, 87, 38, 40, 21]
[-5, -19, 84, 36, 43, 21]
[-9, -17, 83, 36, 45, 22]
[-11, -16, 81, 38, 45, 23]
[-13, -14, 80, 38, 45, 23]
[-13, -14, 76, 34, 43, 21]
[-10, -13, 63, 34, 39, 20]
[-7, -9, 51, 33, 36, 19]
[-47, -2, 64, 27, -11, 39]
[-62, 2, 70, 22, -24, 34]
[-76, 8, 68, 15, -37, 29]
[-83, 9, 63, 11, -48, 25]
[-81, 8, 59, 14, -59, 24]
[-71, 7, 58, 17, -70, 24]
[-56, 4, 56, 18, -80, 25]
[-35, 1, 53, 20, -89, 26]
[-9, -3, 47, 20, -97, 26]
[17, -6, 43, 21, -101, 25]
[44, -6, 42, 21, -100, 23]
[70, -4, 44, 18, -97, 22]
[92, -1, 50, 10, -91, 23]
[111, 4, 48, -1, -77, 25]
[114, -12, 34, -12, -62, 31]
[109, -56, 17, -22, -47, 32]
[106, -88, 10, -32, -33, 26]
[117, -85, 0, -41, -31, 17]
[127, -70, -19, -42, -33, 12]
[137, -62, -38, -41, -32, 13]
[144, -58, -54, -36, -32, 14]
[148, -55, -63, -30, -32, 16]
[151, -54, -69, -24, -34, 17]
[152, -57, -68, -13, -38, 18]
[146, -71, -72, 1, -50, 21]
[142, -91, -78, 15, -60, 24]
[140, -91, -63, 28, -66, 26]
[137, -82, -33, 41, -68, 26]
[136, -75, -8, 47, -66, 27]
[135, -69, 14, 50, -62, 27]
[132, -61, 33, 51, -58, 28]
[128, -56, 45, 51, -53, 28]
[123, -49, 52, 49, -46, 28]
[117, -47, 56, 48, -40, 29]
[109, -41, 61, 49, -33, 30]
[98, -36, 65, 49, -24, 32]
[85, -33, 69, 49, -15, 34]
[70, -30, 72, 48, -7, 36]
[56, -26, 72, 48, 0, 38]
[40, -21, 70, 48, 6, 39]
[23, -18, 69, 49, 14, 41]
[9, -16, 67, 50, 21, 44]
[-3, -13, 68, 51, 28, 46]
[-14, -12, 66, 50, 32, 46]
[-20, -9, 65, 51, 36, 47]
[-26, -9, 63, 50, 38, 47]
[-26, -7, 58, 49, 38, 47]
[-25, -7, 52, 49, 37, 46]
[-31, -7, 70, 38, 34, 43]
[-26, -3, 58, 38, 30, 41]
[-63, -7, 57, 25, -42, 26]
[-69, -4, 56, 23, -53, 24]
[-68, -4, 53, 21, -64, 22]
[-62, -5, 51, 22, -74, 20]
[-49, -5, 48, 21, -84, 20]
[-31, -8, 45, 22, -91, 20]
[-12, -13, 45, 23, -96, 20]
[9, -17, 45, 26, -98, 19]
[30, -19, 49, 31, -98, 18]
[51, -14, 55, 35, -96, 16]
[69, -4, 60, 28, -91, 14]
[83, 0, 59, 16, -75, 12]
[82, -29, 59, 4, -60, 6]
[79, -67, 55, -6, -45, -4]
[82, -89, 51, -17, -31, -15]
[94, -82, 46, -27, -29, -25]
[109, -67, 25, -31, -33, -31]
[123, -54, -3, -30, -36, -32]
[133, -44, -26, -28, -37, -31]
[141, -37, -41, -23, -37, -28]
[147, -34, -52, -16, -38, -24]
[148, -40, -57, -2, -43, -21]
[145, -55, -64, 11, -54, -16]
[141, -78, -76, 24, -63, -12]
[139, -81, -67, 37, -67, -9]
[140, -69, -35, 49, -72, -9]
[143, -56, -14, 50, -68, -7]
[141, -54, 11, 48, -61, -3]
[136, -54, 34, 50, -55, 0]
[132, -51, 49, 52, -51, 2]
[127, -48, 59, 51, -45, 4]
[122, -45, 66, 50, -40, 5]
[116, -40, 70, 49, -33, 7]
[107, -35, 75, 47, -26, 9]
[98, -34, 78, 47, -20, 12]
[86, -30, 81, 48, -13, 15]
[75, -29, 83, 48, -6, 18]
[60, -25, 84, 48, 0, 21]
[48, -23, 85, 48, 5, 23]
[36, -21, 80, 48, 9, 24]
[23, -17, 81, 49, 14, 26]
[14, -15, 75, 51, 18, 28]
[4, -11, 72, 50, 22, 28]
[-2, -10, 70, 50, 27, 29]
[-9, -6, 69, 51, 30, 30]
[-14, -5, 69, 50, 33, 32]
[-17, -4, 66, 50, 33, 32]
[-18, -4, 62, 48, 33, 32]
[-18, -4, 56, 47, 32, 32]
[-17, -4, 50, 45, 31, 31]
[-60, -19, 65, 3, -13, 9]
[-74, -16, 62, 0, -25, 4]
[-80, -14, 55, -4, -36, 0]
[-80, -14, 49, -7, -47, -5]
[-75, -15, 44, -6, -58, -7]
[-63, -17, 37, -2, -68, -9]
[-45, -22, 32, 8, -77, -7]
[-23, -28, 28, 20, -86, -4]
[2, -26, 28, 32, -91, -3]
[28, -13, 31, 31, -90, -4]
[53, -1, 31, 17, -83, -6]
[71, 4, 25, 4, -66, -9]
[71, -26, 26, -7, -51, -13]
[65, -73, 28, -18, -36, -25]
[61, -96, 33, -29, -22, -35]
[71, -80, 40, -40, -23, -45]
[93, -46, 6, -40, -30, -51]
[111, -30, -36, -38, -33, -49]
[123, -19, -57, -32, -32, -46]
[132, -14, -70, -27, -31, -42]
[134, -19, -81, -17, -34, -39]
[135, -31, -86, -3, -41, -36]
[130, -59, -101, 9, -51, -34]
[128, -75, -112, 22, -58, -34]
[123, -73, -91, 34, -67, -38]
[132, -45, -63, 43, -67, -38]
[135, -39, -26, 38, -62, -34]
[138, -36, 1, 39, -58, -32]
[140, -31, 23, 39, -53, -29]
[139, -27, 43, 35, -49, -27]
[137, -23, 52, 31, -45, -25]
[135, -20, 51, 22, -39, -22]
[132, -23, 46, 10, -30, -19]
[120, -27, 46, 8, -23, -16]
[110, -26, 42, 8, -13, -12]
[93, -27, 47, 6, -2, -8]
[73, -29, 54, 8, 7, -2]
[56, -29, 58, 10, 17, 4]
[32, -27, 63, 12, 25, 11]
[15, -31, 66, 14, 32, 17]
[-2, -31, 66, 16, 37, 22]
[-13, -31, 69, 19, 43, 25]
[-25, -29, 69, 20, 46, 27]
[-27, -27, 65, 20, 49, 27]
[-31, -23, 63, 19, 52, 27]
[-32, -22, 58, 18, 51, 26]
[-30, -20, 51, 18, 50, 25]
[-30, -18, 50, 14, 49, 24]
[-28, -15, 47, 14, 45, 22]
[-24, -13, 35, 14, 42, 21]
[-70, -11, 60, 7, -19, 10]
[-80, -9, 59, 4, -31, 6]
[-84, -6, 56, 2, -42, 3]
[-81, -7, 53, 2, -53, 0]
[-71, -7, 49, 5, -63, 0]
[-52, -8, 44, 6, -72, 0]
[-30, -12, 39, 7, -82, 0]
[-3, -12, 33, 7, -87, -1]
[24, -14, 32, 7, -87, -1]
[51, -15, 36, 9, -84, -2]
[73, -12, 43, 10, -79, -2]
[92, -6, 52, 9, -71, 0]
[103, -3, 66, 2, -60, 2]
[110, -8, 77, -9, -51, 3]
[114, -16, 74, -21, -38, 3]
[112, -39, 59, -32, -24, 0]
[111, -74, 34, -42, -11, -7]
[109, -92, 24, -52, 1, -19]
[117, -75, 9, -56, -1, -29]
[128, -49, -26, -56, -3, -29]
[135, -41, -50, -50, -2, -26]
[141, -35, -63, -40, -3, -23]
[144, -37, -67, -28, -6, -21]
[140, -54, -77, -14, -18, -21]
[133, -83, -96, 0, -30, -21]
[135, -90, -95, 12, -39, -24]
[142, -63, -66, 24, -45, -25]
[148, -42, -32, 19, -39, -20]
[147, -42, 0, 11, -33, -16]
[145, -44, 23, 14, -30, -13]
[144, -39, 40, 15, -27, -13]
[142, -34, 51, 12, -23, -12]
[139, -33, 56, 11, -20, -11]
[135, -29, 56, 9, -15, -10]
[128, -29, 58, 5, -7, -8]
[115, -30, 61, 4, 0, -6]
[103, -29, 64, 1, 10, -5]
[90, -30, 67, -2, 19, -2]
[70, -30, 71, -1, 28, 1]
[56, -29, 71, -2, 35, 5]
[36, -31, 71, 0, 40, 10]
[23, -29, 68, 3, 46, 13]
[6, -26, 67, 5, 50, 17]
[-6, -26, 66, 7, 54, 20]
[-15, -25, 64, 8, 58, 22]
[-23, -24, 62, 8, 61, 24]
[-28, -24, 59, 9, 62, 25]
[-29, -24, 55, 10, 62, 26]
[-30, -24, 51, 11, 61, 26]
[-31, -19, 54, 9, 61, 26]
[-70, -25, 65, 8, -16, 10]
[-83, -21, 67, 7, -28, 6]
[-92, -16, 64, 9, -39, 3]
[-89, -10, 57, 10, -50, 1]
[-78, -7, 50, 12, -60, 0]
[-58, -8, 41, 17, -70, 1]
[-30, -9, 32, 19, -77, 2]
[-1, -10, 30, 18, -77, 3]
[25, -10, 34, 15, -76, 2]
[51, -6, 39, 4, -71, 1]
[71, -5, 41, -7, -61, 1]
[84, -17, 35, -19, -46, 1]
[88, -46, 18, -30, -32, -2]
[93, -82, 10, -40, -18, -12]
[104, -78, 8, -50, -16, -22]
[118, -56, -14, -51, -21, -25]
[129, -46, -39, -46, -23, -23]
[130, -49, -46, -31, -30, -20]
[126, -71, -63, -16, -41, -17]
[129, -81, -85, -2, -52, -15]
[126, -75, -49, 10, -59, -16]
[129, -59, -26, 12, -55, -15]
[127, -63, 0, 10, -49, -11]
[124, -61, 16, 15, -44, -9]
[121, -55, 29, 17, -38, -7]
[112, -53, 37, 16, -31, -4]
[102, -51, 44, 16, -22, -2]
[91, -46, 44, 16, -13, -1]
[74, -40, 51, 18, -3, 1]
[60, -36, 50, 21, 7, 6]
[37, -29, 57, 22, 18, 11]
[19, -30, 62, 23, 28, 16]
[0, -26, 66, 26, 34, 19]
[-11, -23, 67, 28, 40, 21]
[-22, -20, 66, 27, 46, 22]
[-29, -18, 66, 26, 50, 22]
[-32, -17, 65, 25, 52, 22]
[-32, -16, 62, 23, 53, 21]
[-39, -22, 78, 12, 52, 19]
[-34, -20, 63, 11, 48, 18]
[-27, -17, 47, 14, 44, 17]
[-21, -12, 33, 13, 41, 17]
[-16, -11, 21, 11, 38, 17]
[-14, -11, 12, 11, 35, 17]
[-12, -10, 5, 11, 34, 17]
[-11, -9, 1, 10, 32, 16]
[-10, -8, 0, 10, 31, 15]
[-9, -7, -2, 10, 30, 15]
[-8, -6, -3, 10, 28, 14]
[-8, -5, -4, 10, 26, 14]
[-69, -38, 65, 8, -20, 8]
[-82, -32, 64, 5, -32, 2]
[-92, -27, 58, 5, -43, -2]
[-93, -21, 48, 10, -53, -5]
[-84, -18, 39, 18, -64, -5]
[-61, -16, 28, 28, -73, -3]
[-32, -12, 21, 30, -78, -1]
[-1, -7, 18, 19, -74, -1]
[26, -3, 12, 6, -59, -2]
[41, -25, 2, -5, -44, -8]
[41, -72, 1, -17, -29, -20]
[47, -93, 23, -28, -15, -30]
[67, -65, 16, -32, -19, -41]
[90, -49, 0, -30, -24, -38]
[105, -46, -18, -18, -29, -33]
[107, -60, -20, -4, -40, -27]
[110, -84, -60, 8, -51, -20]
[111, -65, -40, 21, -57, -18]
[113, -41, -37, 24, -52, -16]
[100, -42, -26, 11, -37, -11]
[85, -40, -20, 14, -25, -6]
[60, -29, -9, 19, -12, 0]
[34, -31, 5, 16, 0, 8]
[0, -33, 21, 21, 12, 15]
[-26, -30, 45, 24, 24, 22]
[-40, -32, 52, 26, 31, 26]
[-51, -29, 62, 27, 37, 27]
[-53, -28, 64, 26, 40, 27]
[-50, -23, 64, 26, 41, 26]
[-48, -20, 61, 25, 41, 26]
[-44, -18, 55, 21, 39, 24]
[-36, -13, 43, 20, 36, 23]
[-30, -10, 31, 18, 34, 22]
[-24, -8, 21, 17, 32, 22]
[-19, -6, 11, 16, 30, 21]
[-16, -6, 4, 16, 28, 21]
[-14, -6, 0, 15, 27, 20]
[-12, -4, -3, 14, 25, 19]
[-10, -3, -5, 14, 24, 19]
[-9, -2, -6, 14, 22, 19]
[-8, -2, -8, 13, 21, 18]
[-7, -1, -9, 13, 19, 18]
[-6, -1, -11, 13, 18, 17]
[-5, -1, -12, 12, 17, 17]
[-4, -1, -13, 12, 15, 17]
[-4, -1, -14, 11, 14, 16]
[-4, -1, -14, 10, 13, 16]
[-4, -1, -14, 10, 12, 16]
[-4, -1, -14, 10, 11, 16]
[-3, -1, -14, 10, 10, 15]
[-65, -21, 58, 2, -19, 9]
[-79, -18, 63, 2, -31, 4]
[-90, -14, 62, 2, -42, 1]
[-91, -11, 57, 7, -53, 0]
[-84, -9, 53, 13, -63, 0]
[-66, -8, 43, 21, -72, 1]
[-39, -3, 33, 19, -78, 2]
[-8, 6, 19, 7, -70, 2]
[13, -7, -5, -5, -54, 0]
[15, -58, -24, -16, -39, -10]
[24, -91, -2, -28, -25, -21]
[44, -66, 11, -32, -27, -32]
[72, -43, -14, -33, -30, -32]
[93, -36, -38, -26, -30, -28]
[107, -34, -38, -18, -31, -23]
[112, -42, -35, -4, -41, -17]
[108, -70, -51, 8, -51, -8]
[113, -75, -62, 21, -62, 1]
[110, -64, -33, 33, -69, 2]
[112, -51, -24, 29, -63, 2]
[105, -51, 0, 25, -52, 3]
[98, -44, 19, 31, -45, 4]
[92, -35, 30, 32, -37, 6]
[77, -33, 43, 32, -27, 9]
[65, -29, 52, 32, -18, 10]
[49, -26, 57, 31, -9, 12]
[34, -22, 62, 31, 0, 13]
[21, -20, 62, 32, 8, 15]
[5, -15, 67, 32, 17, 17]
[-4, -13, 68, 30, 26, 19]
[-15, -10, 73, 28, 32, 20]
[-19, -11, 69, 26, 35, 21]
[-22, -10, 65, 24, 38, 21]
[-23, -10, 59, 22, 39, 21]
[-22, -9, 52, 21, 39, 21]
[-21, -10, 44, 20, 38, 21]
[-20, -8, 38, 17, 37, 20]
[-19, -7, 32, 14, 35, 19]
[-16, -5, 25, 15, 33, 18]
[-14, -4, 17, 15, 30, 18]
[-11, -2, 10, 15, 28, 18]
[-9, -2, 4, 16, 26, 17]
[-7, -1, 0, 15, 24, 17]
[-6, 0, -4, 15, 23, 17]
[-5, 0, -5, 14, 22, 16]
[-5, 1, -5, 14, 20, 16]
[-5, 1, -6, 14, 19, 16]
[-4, 1, -7, 13, 18, 15]
[-5, 1, -9, 13, 16, 15]
[-4, 1, -10, 13, 15, 15]
[-70, -5, 64, 6, -28, 10]
[-82, -1, 68, 7, -39, 8]
[-88, 3, 65, 10, -50, 8]
[-84, 7, 59, 12, -60, 8]
[-70, 6, 51, 14, -70, 10]
[-50, 5, 46, 15, -78, 12]
[-24, 4, 42, 14, -83, 13]
[1, 5, 42, 7, -83, 13]
[27, 7, 44, -4, -80, 13]
[49, 4, 47, -16, -76, 13]
[69, 0, 41, -27, -67, 13]
[81, -16, 27, -37, -51, 13]
[88, -46, 6, -47, -37, 9]
[96, -70, -5, -57, -23, 0]
[107, -59, -10, -64, -22, -8]
[120, -39, -33, -64, -23, -8]
[130, -33, -48, -57, -24, -6]
[135, -34, -51, -41, -28, -4]
[127, -64, -65, -26, -40, -1]
[128, -81, -97, -12, -51, -2]
[125, -69, -70, 1, -60, -7]
[130, -51, -50, 0, -53, -5]
[126, -53, -25, -4, -46, -2]
[121, -51, -11, 3, -39, 0]
[113, -45, 4, 6, -29, 2]
[99, -44, 14, 8, -20, 4]
[83, -38, 27, 9, -8, 6]
[66, -35, 37, 12, 2, 9]
[44, -28, 45, 16, 12, 12]
[26, -25, 54, 17, 23, 15]
[7, -21, 58, 21, 31, 18]
[-8, -16, 65, 23, 40, 20]
[-19, -14, 67, 22, 46, 21]
[-29, -12, 69, 23, 51, 22]
[-34, -11, 67, 24, 54, 23]
[-33, -10, 62, 23, 55, 22]
[-33, -9, 72, 10, 56, 18]
[-28, -13, 54, 13, 49, 18]
[-22, -10, 37, 18, 46, 17]
[-16, -8, 23, 18, 42, 18]
[-14, -11, 12, 18, 40, 18]
[-13, -8, 7, 18, 38, 17]
[-12, -4, 7, 15, 37, 15]
[-11, -3, 6, 15, 35, 15]
[-9, -1, 2, 15, 32, 14]
[-8, 0, 0, 15, 30, 14]
[-7, -1, -2, 15, 28, 14]
[-6, 0, -4, 15, 26, 14]
[-5, 0, -6, 15, 25, 14]
[-5, 0, -6, 14, 23, 14]
[-63, -23, 67, 7, -12, 10]
[-77, -16, 74, 6, -24, 6]
[-89, -11, 72, 5, -36, 2]
[-92, -6, 65, 5, -47, 0]
[-85, -2, 59, 7, -57, 0]
[-69, -3, 51, 8, -67, 0]
[-47, -6, 42, 7, -76, 0]
[-21, -10, 37, 5, -81, 0]
[8, -11, 35, 3, -81, -1]
[37, -6, 36, -5, -76, -1]
[60, -4, 31, -16, -60, 0]
[65, -38, 17, -27, -44, -1]
[67, -83, 0, -38, -30, -12]
[75, -95, 10, -48, -16, -24]
[94, -64, 4, -49, -20, -32]
[114, -45, -18, -47, -21, -30]
[128, -37, -38, -40, -22, -27]
[135, -41, -39, -25, -30, -24]
[126, -75, -55, -11, -41, -23]
[125, -98, -80, 2, -52, -25]
[127, -90, -62, 15, -62, -34]
[137, -78, -39, 12, -58, -33]
[143, -72, -14, 15, -55, -29]
[147, -71, 3, 16, -49, -25]
[146, -68, 19, 16, -44, -22]
[143, -65, 27, 17, -39, -20]
[137, -59, 24, 19, -35, -18]
[127, -50, 22, 19, -26, -17]
[116, -42, 25, 20, -15, -14]
[94, -35, 30, 21, -3, -10]
[70, -29, 39, 26, 9, -5]
[46, -24, 48, 30, 20, 0]
[14, -15, 62, 34, 32, 5]
[-14, -9, 73, 41, 42, 13]
[-34, -4, 82, 43, 52, 19]
[-49, -5, 92, 39, 59, 21]
[-52, -8, 89, 38, 58, 19]
[-48, -5, 78, 37, 57, 16]
[-42, 0, 68, 34, 56, 14]
[-36, 3, 62, 30, 54, 14]
[-31, 2, 54, 29, 49, 13]
[-26, 3, 41, 30, 44, 12]
[-21, 4, 30, 30, 40, 12]
[-18, 4, 22, 30, 37, 13]
[-15, 4, 15, 28, 34, 13]
[-12, 3, 9, 28, 31, 13]
[-10, 4, 5, 27, 29, 12]
[-9, 5, 3, 25, 27, 12]
[-8, 5, 1, 24, 25, 12]
[-7, 5, 0, 24, 23, 12]
[-54, -10, 70, 9, -12, 10]
[-69, -4, 78, 6, -24, 7]
[-82, 0, 81, 4, -35, 4]
[-86, 1, 78, 4, -46, 2]
[-82, 4, 74, 6, -57, 2]
[-69, 3, 69, 10, -67, 3]
[-50, 2, 62, 14, -76, 5]
[-26, -1, 56, 16, -83, 5]
[1, -2, 51, 19, -86, 5]
[27, 1, 51, 18, -86, 4]
[53, 7, 50, 11, -84, 5]
[77, 13, 43, 0, -77, 7]
[92, 8, 25, -12, -61, 11]
[94, -28, 10, -24, -46, 13]
[94, -75, -7, -34, -31, 9]
[103, -88, -5, -44, -20, -2]
[118, -64, -14, -43, -23, -8]
[132, -51, -39, -41, -24, -7]
[140, -49, -50, -33, -25, -4]
[140, -63, -52, -18, -37, -2]
[131, -92, -78, -4, -48, 0]
[130, -106, -65, 8, -58, -3]
[136, -86, -49, 21, -62, -7]
[138, -77, -24, 15, -56, -5]
[139, -74, -4, 19, -52, -2]
[137, -70, 12, 21, -46, 0]
[133, -66, 22, 21, -40, 1]
[127, -58, 28, 21, -32, 2]
[118, -52, 30, 21, -23, 4]
[104, -45, 36, 21, -12, 7]
[87, -42, 44, 23, 0, 12]
[68, -37, 49, 23, 11, 17]
[47, -35, 56, 23, 21, 22]
[26, -31, 57, 26, 28, 26]
[8, -25, 60, 28, 37, 30]
[-8, -24, 61, 29, 44, 34]
[-22, -19, 64, 32, 51, 37]
[-31, -17, 66, 32, 55, 39]
[-36, -15, 66, 31, 57, 39]
[-37, -14, 64, 29, 57, 37]
[-35, -11, 58, 29, 54, 35]
[-31, -6, 52, 26, 52, 33]
[-28, -6, 44, 25, 49, 31]
[-24, -3, 35, 25, 45, 30]
[-20, -1, 25, 25, 41, 29]
[-17, -1, 17, 24, 38, 28]
[-14, 0, 10, 23, 35, 26]
[-11, 0, 5, 22, 33, 25]
[-9, 0, 1, 21, 30, 24]
[-8, 1, 0, 20, 28, 23]
[-55, -15, 64, 11, -8, 17]
[-71, -10, 70, 10, -21, 13]
[-83, -4, 71, 8, -32, 10]
[-88, 0, 68, 5, -43, 6]
[-84, 3, 63, 2, -54, 3]
[-71, 4, 55, 2, -64, 2]
[-50, 2, 47, 3, -74, 1]
[-26, -1, 40, 6, -80, 1]
[0, -5, 39, 8, -82, 1]
[28, -2, 40, 7, -81, 0]
[54, 7, 36, -5, -73, 1]
[70, -4, 18, -16, -58, 3]
[70, -47, 0, -27, -42, 0]
[73, -83, -3, -38, -28, -12]
[86, -71, 10, -46, -27, -23]
[109, -48, -21, -44, -29, -24]
[123, -42, -41, -40, -27, -21]
[132, -39, -48, -34, -28, -18]
[138, -41, -51, -26, -31, -17]
[135, -58, -56, -11, -42, -14]
[130, -88, -83, 1, -53, -11]
[128, -93, -48, 14, -63, -11]
[133, -71, -33, 25, -64, -12]
[131, -68, -4, 17, -56, -9]
[129, -67, 13, 22, -52, -6]
[126, -62, 26, 24, -45, -4]
[118, -58, 37, 23, -37, -2]
[110, -54, 43, 23, -29, 0]
[98, -51, 44, 25, -22, 1]
[85, -43, 51, 23, -12, 2]
[72, -41, 54, 20, 0, 6]
[50, -37, 62, 21, 9, 11]
[36, -37, 66, 24, 17, 15]
[17, -32, 65, 27, 25, 20]
[1, -27, 66, 30, 35, 24]
[-12, -25, 66, 33, 42, 29]
[-22, -19, 71, 35, 47, 31]
[-29, -16, 71, 35, 48, 30]
[-29, -13, 65, 33, 47, 28]
[-28, -9, 57, 31, 46, 26]
[-25, -6, 49, 28, 46, 24]
[-22, -5, 42, 27, 45, 24]
[-21, -5, 36, 24, 42, 23]
[-19, -4, 30, 23, 39, 22]
[-16, -3, 22, 23, 37, 21]
[-14, -2, 16, 23, 34, 21]
[-12, -2, 10, 22, 32, 20]
[-10, -1, 5, 21, 30, 20]
[-8, -1, 0, 21, 28, 19]
[-7, 0, -2, 20, 26, 19]
[-70, -20, 55, -4, -19, 0]
[-80, -19, 55, -6, -31, -6]
[-82, -19, 50, -8, -42, -12]
[-77, -19, 44, -10, -53, -18]
[-64, -21, 37, -7, -63, -23]
[-44, -21, 30, 1, -72, -24]
[-19, -23, 26, 11, -79, -25]
[6, -22, 27, 22, -83, -24]
[31, -16, 31, 27, -83, -23]
[56, -3, 35, 15, -79, -22]
[74, -6, 24, 2, -63, -21]
[75, -47, 8, -9, -47, -24]
[80, -87, 5, -20, -33, -34]
[91, -82, 11, -31, -28, -44]
[109, -59, -19, -36, -29, -46]
[122, -51, -41, -32, -28, -41]
[131, -47, -52, -25, -29, -37]
[137, -48, -55, -16, -31, -34]
[134, -65, -59, -2, -43, -30]
[129, -90, -75, 10, -53, -25]
[127, -97, -54, 22, -63, -25]
[131, -78, -36, 34, -66, -27]
[133, -68, -9, 29, -60, -24]
[132, -67, 13, 28, -55, -20]
[131, -65, 28, 31, -50, -18]
[128, -61, 39, 31, -45, -15]
[123, -57, 47, 30, -38, -13]
[119, -52, 49, 31, -32, -11]
[108, -46, 51, 28, -23, -9]
[97, -42, 55, 27, -12, -6]
[79, -40, 61, 25, -3, -1]
[63, -39, 65, 25, 7, 3]
[46, -38, 67, 26, 15, 8]
[28, -33, 70, 29, 23, 12]
[16, -33, 72, 33, 27, 15]
[2, -27, 74, 36, 31, 17]
[-5, -24, 74, 36, 36, 18]
[-15, -22, 76, 35, 40, 19]
[-19, -20, 76, 34, 42, 19]
[-22, -17, 72, 32, 43, 19]
[-22, -17, 66, 29, 44, 19]
[-21, -16, 60, 27, 44, 18]
[-20, -15, 53, 26, 42, 17]
[-18, -14, 47, 25, 41, 17]
[-17, -12, 40, 24, 39, 16]
[-15, -12, 33, 23, 36, 16]
[-14, -10, 27, 22, 34, 15]
[-12, -9, 21, 22, 31, 15]
[-10, -8, 16, 21, 29, 14]
[-9, -7, 11, 20, 27, 14]
[-55, -26, 69, 10, -11, 9]
[-67, -23, 74, 8, -23, 6]
[-76, -20, 74, 6, -34, 2]
[-78, -17, 71, 5, -45, 0]
[-73, -16, 67, 6, -56, -2]
[-62, -14, 63, 9, -66, -3]
[-43, -16, 56, 12, -75, -3]
[-19, -15, 49, 13, -82, -3]
[5, -15, 45, 13, -85, -4]
[32, -12, 43, 10, -84, -5]
[58, -2, 39, -2, -78, -3]
[74, -7, 21, -14, -61, 0]
[76, -46, -2, -25, -46, -1]
[79, -85, -6, -35, -32, -8]
[91, -85, -2, -46, -25, -19]
[110, -64, -23, -43, -29, -22]
[124, -55, -42, -38, -30, -19]
[132, -54, -48, -25, -33, -16]
[130, -72, -52, -11, -44, -12]
[126, -96, -73, 2, -55, -8]
[123, -101, -50, 15, -65, -9]
[130, -82, -31, 27, -67, -10]
[132, -76, 0, 26, -61, -8]
[133, -72, 21, 29, -57, -5]
[132, -68, 41, 30, -52, -3]
[131, -63, 56, 30, -48, -2]
[129, -58, 65, 30, -44, 0]
[126, -53, 71, 29, -39, 0]
[122, -50, 72, 27, -34, 2]
[116, -48, 75, 26, -28, 3]
[110, -46, 75, 25, -21, 4]
[99, -42, 76, 23, -13, 6]
[89, -40, 74, 21, -5, 8]
[73, -38, 75, 21, 1, 10]
[61, -36, 76, 21, 9, 12]
[45, -34, 73, 23, 17, 15]
[29, -30, 75, 23, 25, 18]
[15, -30, 73, 26, 31, 21]
[1, -26, 73, 28, 37, 23]
[-7, -23, 70, 28, 43, 24]
[-17, -20, 72, 28, 48, 26]
[-22, -17, 70, 29, 51, 27]
[-25, -15, 68, 29, 52, 28]
[-25, -9, 65, 26, 53, 28]
[-28, -11, 72, 17, 53, 26]
[-26, -12, 61, 18, 48, 25]
[-21, -9, 47, 19, 45, 24]
[-17, -7, 34, 20, 41, 24]
[-13, -5, 24, 20, 37, 24]
[-12, -5, 16, 20, 34, 23]
[-64, -20, 59, 7, -15, 8]
[-76, -17, 63, 7, -27, 4]
[-83, -13, 65, 7, -39, 0]
[-82, -9, 62, 7, -49, -1]
[-72, -5, 57, 9, -60, -1]
[-54, -4, 51, 11, -69, 0]
[-30, -6, 45, 10, -78, 0]
[-3, -8, 42, 8, -81, 0]
[21, -10, 45, 8, -81, 0]
[47, -4, 46, 1, -78, 0]
[70, -1, 38, -10, -66, 2]
[78, -22, 25, -21, -51, 6]
[72, -66, 7, -32, -36, 3]
[74, -96, 0, -42, -22, -6]
[88, -93, 7, -52, -14, -18]
[108, -68, -13, -51, -17, -22]
[125, -57, -34, -47, -17, -19]
[136, -52, -45, -40, -17, -16]
[143, -53, -48, -32, -20, -14]
[141, -67, -49, -17, -32, -11]
[136, -98, -72, -3, -43, -8]
[136, -106, -64, 9, -54, -6]
[139, -85, -40, 22, -60, -9]
[141, -78, -13, 14, -54, -7]
[142, -76, 10, 18, -51, -5]
[142, -71, 28, 20, -47, -4]
[140, -67, 44, 20, -42, -2]
[138, -62, 52, 20, -38, -2]
[136, -56, 55, 18, -33, -1]
[130, -52, 59, 17, -26, 0]
[124, -49, 61, 15, -19, 1]
[113, -48, 64, 14, -10, 4]
[101, -45, 68, 13, -2, 6]
[86, -45, 73, 13, 5, 9]
[72, -41, 75, 14, 11, 11]
[59, -41, 74, 15, 19, 14]
[41, -39, 77, 18, 25, 18]
[27, -36, 80, 20, 31, 20]
[12, -35, 80, 21, 36, 23]
[1, -31, 82, 21, 41, 24]
[-7, -29, 78, 21, 45, 26]
[-13, -25, 77, 20, 50, 27]
[-19, -23, 74, 18, 52, 28]
[-21, -22, 68, 18, 53, 29]
[-22, -20, 61, 18, 53, 29]
[-21, -19, 54, 18, 52, 29]
[-20, -14, 49, 16, 52, 29]
[-20, -14, 46, 11, 50, 27]
[-19, -15, 37, 13, 46, 26]
[-16, -12, 27, 14, 43, 25]
[-67, -26, 69, 6, -25, 6]
[-79, -23, 72, 7, -37, 4]
[-86, -20, 72, 10, -48, 2]
[-83, -17, 70, 19, -58, 3]
[-69, -11, 63, 24, -68, 5]
[-48, -8, 57, 24, -77, 7]
[-21, -4, 48, 18, -81, 8]
[9, 4, 35, 5, -76, 10]
