[-34, -83, -4, 37, -32, 86]
[-36, -83, -5, 32, -30, 88]
[-36, -82, -5, 25, -26, 87]
[-34, -80, -5, 20, -23, 85]
[-30, -76, -6, 12, -19, 81]
[-27, -76, -6, 2, -15, 75]
[-25, -68, 0, -4, -13, 69]
[-22, -61, 2, -5, -14, 65]
[-19, -56, 2, -6, -13, 63]
[-18, -52, 0, -4, -12, 60]
[-16, -48, -1, -3, -12, 58]
[-14, -44, -3, -1, -13, 56]
[-12, -41, -5, 0, -12, 54]
[-11, -38, -6, 0, -12, 52]
[-10, -37, -7, 0, -12, 50]
[-10, -35, -7, 0, -12, 48]
[-19, -62, -12, 25, -15, 22]
[-25, -72, -19, 30, -13, 15]
[-33, -80, -23, 32, -10, 6]
[-44, -89, -28, 32, -5, -5]
[-53, -99, -33, 31, 1, -16]
[-58, -106, -35, 30, 8, -27]
[-58, -112, -36, 29, 15, -38]
[-52, -117, -32, 27, 21, -48]
[-39, -118, -28, 30, 25, -57]
[-22, -117, -21, 35, 26, -66]
[-3, -114, -22, 39, 23, -74]
[18, -110, -31, 38, 20, -82]
[41, -102, -43, 32, 21, -90]
[63, -85, -47, 26, 25, -97]
[85, -60, -41, 27, 32, -102]
[107, -30, -21, 31, 35, -101]
[132, -4, 0, 32, 36, -96]
[153, 4, 17, 32, 34, -88]
[170, 1, 32, 33, 31, -79]
[182, -1, 45, 31, 26, -72]
[190, -2, 50, 27, 18, -66]
[194, 1, 46, 26, 9, -58]
[192, 5, 35, 24, 0, -48]
[185, 4, 19, 23, -9, -33]
[172, -3, 2, 23, -15, -18]
[153, -22, -8, 28, -19, -4]
[133, -43, -18, 35, -24, 8]
[114, -55, -21, 45, -25, 21]
[88, -75, -18, 48, -24, 33]
[67, -84, -12, 56, -25, 45]
[41, -94, -7, 55, -21, 56]
[21, -99, -1, 52, -21, 65]
[3, -102, -3, 50, -22, 73]
[-7, -101, -2, 50, -20, 79]
[-15, -95, 0, 47, -18, 84]
[-20, -91, 1, 41, -17, 87]
[-24, -86, 0, 35, -16, 88]
[-26, -83, -1, 30, -14, 88]
[-28, -85, 0, 17, -10, 87]
[-28, -87, 0, 7, -7, 81]
[-25, -82, -1, 4, -6, 75]
[-21, -71, -1, 4, -7, 72]
[-18, -62, -1, 5, -7, 69]
[-17, -56, -3, 5, -7, 67]
[-15, -50, -4, 6, -7, 64]
[-13, -45, -5, 6, -7, 61]
[-12, -42, -6, 6, -7, 59]
[-11, -39, -6, 6, -7, 56]
[-10, -36, -6, 6, -7, 54]
[-10, -35, -6, 7, -7, 52]
[-26, -74, -15, 22, -11, 16]
[-38, -87, -24, 22, -7, 5]
[-53, -98, -33, 21, 0, -6]
[-66, -109, -38, 22, 8, -18]
[-73, -116, -36, 23, 16, -29]
[-74, -122, -32, 26, 22, -39]
[-66, -123, -29, 29, 25, -49]
[-50, -125, -28, 34, 26, -58]
[-35, -121, -32, 38, 24, -67]
[-16, -115, -40, 35, 24, -75]
[3, -95, -46, 25, 29, -83]
[27, -67, -36, 20, 36, -91]
[56, -31, -17, 23, 40, -93]
[88, 5, 7, 26, 39, -88]
[115, 17, 26, 28, 35, -79]
[138, 13, 37, 28, 30, -69]
[156, 7, 43, 24, 23, -62]
[170, 1, 41, 21, 16, -54]
[177, 2, 31, 15, 8, -45]
[178, 0, 17, 9, 0, -35]
[175, -6, 1, 7, -6, -22]
[166, -19, -13, 9, -11, -7]
[153, -36, -19, 11, -16, 5]
[138, -51, -29, 17, -21, 18]
[121, -68, -27, 20, -24, 30]
[102, -80, -29, 25, -29, 42]
[82, -92, -28, 28, -32, 53]
[61, -103, -27, 29, -35, 63]
[43, -105, -26, 31, -39, 73]
[26, -104, -24, 30, -41, 81]
[9, -101, -24, 30, -42, 89]
[-5, -99, -22, 29, -41, 96]
[-16, -96, -19, 26, -39, 100]
[-23, -94, -16, 22, -37, 102]
[-25, -92, -15, 18, -34, 101]
[-25, -87, -16, 12, -31, 98]
[-23, -89, -15, 2, -27, 92]
[-22, -81, -13, -1, -25, 86]
[-20, -73, -10, -1, -25, 81]
[-17, -64, -8, -1, -24, 78]
[-15, -57, -8, -1, -23, 75]
[-14, -53, -8, 0, -22, 71]
[-13, -47, -8, 0, -22, 69]
[-11, -44, -8, 0, -21, 66]
[-11, -42, -8, 0, -20, 63]
[-10, -39, -8, 1, -20, 61]
[-9, -37, -7, 1, -19, 58]
[-9, -36, -8, 1, -18, 56]
[-9, -35, -8, 1, -18, 54]
[-9, -34, -8, 2, -17, 52]
[-19, -61, -10, 27, -17, 22]
[-26, -72, -13, 31, -16, 16]
[-39, -84, -17, 31, -13, 6]
[-54, -98, -22, 30, -8, -6]
[-67, -107, -25, 30, -2, -17]
[-72, -112, -29, 28, 4, -28]
[-73, -116, -29, 25, 12, -38]
[-66, -118, -27, 24, 19, -48]
[-54, -120, -25, 26, 24, -58]
[-40, -120, -27, 29, 25, -66]
[-19, -107, -35, 28, 26, -75]
[4, -89, -40, 23, 31, -83]
[32, -63, -37, 22, 39, -91]
[59, -28, -18, 24, 44, -93]
[88, 4, 9, 28, 45, -88]
[113, 19, 35, 29, 42, -79]
[131, 15, 51, 28, 35, -69]
[145, 17, 57, 21, 25, -61]
[153, 15, 52, 15, 14, -51]
[155, 9, 35, 13, 2, -38]
[150, 0, 15, 10, -7, -25]
[141, -15, -3, 12, -15, -10]
[124, -34, -14, 16, -21, 3]
[110, -53, -23, 22, -27, 16]
[89, -68, -28, 26, -31, 28]
[69, -86, -25, 34, -36, 40]
[50, -88, -31, 38, -39, 51]
[28, -93, -24, 36, -39, 62]
[6, -97, -25, 38, -41, 72]
[-10, -97, -21, 36, -41, 81]
[-25, -92, -17, 33, -40, 88]
[-35, -91, -15, 27, -38, 93]
[-37, -91, -16, 21, -37, 93]
[-35, -90, -17, 15, -35, 91]
[-31, -86, -17, 7, -31, 86]
[-27, -78, -16, 0, -28, 80]
[-23, -69, -15, -3, -26, 76]
[-20, -63, -15, -5, -25, 73]
[-17, -57, -14, -5, -23, 70]
[-16, -55, -12, -8, -20, 67]
[-16, -52, -9, -10, -20, 64]
[-15, -48, -7, -9, -19, 61]
[-13, -44, -6, -8, -19, 58]
[-12, -42, -7, -7, -18, 56]
[-11, -39, -7, -5, -18, 54]
[-10, -36, -8, -4, -17, 52]
[-9, -35, -8, -3, -17, 50]
[-8, -33, -9, -2, -17, 48]
[-8, -32, -9, -2, -16, 46]
[-8, -32, -9, -1, -16, 45]
[-25, -71, -7, 28, -27, 15]
[-33, -78, -9, 33, -24, 6]
[-43, -83, -10, 37, -18, -5]
[-52, -88, -8, 37, -10, -16]
[-57, -94, -9, 35, -3, -27]
[-57, -100, -10, 33, 3, -38]
[-51, -105, -10, 32, 8, -48]
[-39, -106, -7, 31, 13, -57]
[-23, -109, -3, 31, 16, -65]
[-4, -110, 0, 32, 16, -72]
[13, -114, 1, 32, 14, -78]
[31, -117, -2, 32, 10, -84]
[48, -119, -12, 30, 7, -91]
[66, -114, -25, 26, 5, -99]
[83, -102, -34, 21, 8, -105]
[100, -84, -37, 19, 13, -112]
[118, -59, -33, 19, 19, -115]
[138, -29, -19, 18, 25, -114]
[158, -6, -2, 18, 27, -107]
[174, 1, 21, 20, 29, -98]
[184, -1, 45, 21, 29, -88]
[190, -4, 58, 17, 23, -81]
[194, -5, 62, 13, 15, -75]
[197, 0, 56, 9, 5, -68]
[195, 5, 44, 5, -4, -59]
[191, 6, 28, 2, -13, -46]
[180, 1, 11, 2, -21, -31]
[163, -11, -3, 1, -28, -16]
[147, -27, -17, 5, -33, -2]
[127, -44, -27, 8, -40, 10]
[110, -60, -31, 16, -43, 23]
[83, -79, -31, 26, -47, 35]
[64, -92, -27, 38, -51, 46]
[40, -88, -25, 41, -49, 57]
[16, -98, -20, 35, -45, 68]
[-2, -100, -14, 35, -43, 76]
[-15, -96, -9, 35, -43, 82]
[-22, -91, -8, 28, -42, 85]
[-27, -88, -9, 19, -40, 86]
[-29, -86, -10, 13, -38, 85]
[-28, -82, -12, 7, -36, 83]
[-26, -80, -14, 0, -32, 80]
[-24, -80, -14, -8, -28, 75]
[-22, -76, -11, -9, -27, 70]
[-19, -69, -9, -9, -26, 66]
[-17, -62, -5, -9, -25, 63]
[-15, -56, -4, -7, -25, 60]
[-14, -52, -5, -6, -24, 58]
[-12, -49, -6, -5, -23, 56]
[-11, -46, -6, -3, -22, 53]
[-16, -62, -9, 23, -15, 22]
[-22, -75, -11, 25, -14, 16]
[-32, -87, -17, 27, -12, 7]
[-45, -99, -23, 29, -7, -3]
[-57, -109, -27, 29, -1, -15]
[-64, -116, -34, 26, 7, -26]
[-62, -117, -40, 18, 17, -36]
[-54, -118, -39, 12, 29, -46]
[-39, -117, -35, 14, 37, -54]
[-21, -117, -30, 18, 42, -62]
[1, -117, -31, 22, 42, -70]
[23, -115, -41, 22, 42, -78]
[42, -104, -58, 19, 44, -86]
[60, -82, -63, 19, 53, -92]
[77, -55, -49, 27, 62, -94]
[96, -21, -16, 31, 68, -92]
[116, -1, 19, 33, 69, -84]
[132, -1, 49, 35, 64, -75]
[146, -10, 66, 33, 56, -67]
[157, -15, 71, 28, 46, -63]
[164, -9, 68, 21, 34, -58]
[167, -1, 57, 17, 21, -50]
[165, 2, 41, 13, 8, -39]
[156, 0, 21, 10, -3, -25]
[146, -12, 0, 10, -13, -10]
[126, -30, -18, 13, -22, 2]
[114, -49, -35, 14, -28, 15]
[94, -63, -44, 21, -32, 27]
[74, -83, -44, 25, -38, 38]
[53, -91, -46, 34, -44, 50]
[31, -102, -40, 40, -46, 60]
[13, -102, -35, 45, -46, 70]
[-4, -105, -29, 45, -45, 79]
[-15, -102, -23, 43, -43, 84]
[-21, -98, -17, 38, -42, 87]
[-22, -93, -17, 32, -41, 86]
[-23, -88, -17, 27, -39, 85]
[-22, -83, -16, 21, -36, 83]
[-21, -84, -15, 12, -32, 79]
[-20, -80, -14, 6, -30, 74]
[-19, -75, -11, 3, -30, 69]
[-16, -67, -7, 2, -29, 65]
[-15, -60, -6, 2, -28, 63]
[-14, -57, -6, 2, -27, 60]
[-13, -54, -6, 3, -26, 58]
[-12, -51, -6, 4, -26, 55]
[-11, -47, -6, 5, -25, 53]
[-10, -45, -6, 5, -24, 51]
[-9, -44, -6, 5, -23, 49]
[-9, -43, -5, 4, -23, 47]
[-18, -63, -5, 29, -17, 25]
[-25, -72, -8, 29, -15, 19]
[-37, -85, -15, 31, -12, 10]
[-48, -94, -21, 31, -6, -1]
[-59, -102, -27, 32, 0, -13]
[-63, -107, -30, 31, 6, -24]
[-60, -109, -30, 31, 13, -35]
[-49, -109, -28, 31, 20, -45]
[-35, -107, -22, 33, 25, -54]
[-16, -107, -15, 37, 26, -60]
[4, -106, -11, 43, 22, -65]
[23, -110, -14, 46, 17, -71]
[42, -112, -26, 44, 11, -79]
[62, -106, -41, 38, 11, -87]
[81, -89, -43, 33, 16, -95]
[102, -68, -38, 33, 24, -99]
[123, -44, -23, 32, 30, -100]
[143, -21, 0, 30, 34, -98]
[159, -12, 26, 32, 35, -90]
[172, -8, 49, 32, 34, -81]
[179, -13, 67, 29, 29, -75]
[185, -11, 74, 22, 20, -70]
[187, -4, 73, 15, 10, -64]
[185, 0, 66, 12, -1, -56]
[179, 2, 52, 11, -13, -43]
[165, 0, 28, 10, -25, -28]
[149, -13, 8, 12, -32, -13]
[127, -29, -7, 19, -38, 0]
[106, -44, -16, 24, -41, 13]
[77, -59, -24, 31, -44, 25]
[51, -73, -23, 39, -45, 37]
[18, -79, -22, 48, -44, 49]
[-4, -84, -16, 53, -42, 59]
[-21, -80, -10, 52, -39, 68]
[-33, -75, -4, 45, -36, 73]
[-40, -73, -1, 36, -34, 76]
[-41, -73, -3, 27, -33, 76]
[-40, -73, -3, 20, -30, 75]
[-37, -73, -1, 12, -27, 74]
[-33, -73, -1, 6, -25, 69]
[-29, -69, -3, 4, -24, 65]
[-26, -65, -5, 1, -23, 61]
[-22, -60, -4, 0, -21, 58]
[-19, -56, -3, -1, -20, 54]
[-17, -51, -2, -1, -19, 52]
[-15, -46, -1, -1, -18, 49]
[-14, -42, 0, -2, -18, 47]
[-13, -40, -1, -2, -18, 45]
[-12, -38, -1, -1, -17, 43]
[-11, -36, -1, -1, -16, 42]
[-21, -70, -11, 23, -12, 15]
[-31, -84, -19, 26, -9, 7]
[-44, -96, -26, 29, -4, -3]
[-57, -105, -32, 28, 2, -15]
[-64, -110, -33, 27, 10, -26]
[-65, -114, -35, 29, 16, -37]
[-58, -114, -32, 36, 20, -46]
[-44, -110, -27, 44, 20, -56]
[-27, -111, -21, 52, 18, -65]
[-9, -111, -18, 59, 12, -73]
[10, -107, -20, 63, 5, -82]
[34, -95, -28, 60, 0, -89]
[62, -76, -33, 46, 4, -97]
[87, -57, -22, 32, 12, -103]
[110, -34, 2, 29, 16, -104]
[134, -9, 26, 30, 17, -98]
[151, -6, 48, 30, 16, -89]
[165, -10, 56, 28, 11, -83]
[178, -13, 59, 25, 6, -77]
[187, -8, 59, 21, 0, -72]
[190, -1, 55, 17, -6, -65]
[192, 0, 47, 16, -14, -55]
[189, 1, 36, 13, -22, -43]
[181, -3, 21, 11, -29, -29]
[168, -13, 9, 12, -36, -14]
[153, -30, -5, 15, -41, 0]
[132, -46, -17, 18, -45, 12]
[115, -64, -21, 28, -46, 25]
[91, -77, -23, 34, -47, 37]
[69, -92, -19, 41, -49, 48]
[45, -94, -17, 40, -48, 59]
[23, -101, -15, 41, -46, 68]
[6, -95, -12, 42, -45, 76]
[-10, -90, -9, 39, -43, 84]
[-25, -93, -8, 37, -38, 91]
[-34, -96, -5, 36, -32, 95]
[-36, -96, -2, 28, -27, 93]
[-33, -98, 7, 15, -24, 82]
[-29, -90, 7, 14, -26, 76]
[-23, -80, 1, 14, -25, 72]
[-20, -71, 2, 15, -24, 70]
[-18, -64, 0, 15, -24, 67]
[-16, -58, -2, 15, -23, 64]
[-14, -53, -3, 14, -23, 61]
[-12, -50, -5, 12, -22, 58]
[-11, -48, -5, 10, -21, 56]
[-10, -47, -6, 9, -20, 53]
[-10, -47, -6, 9, -19, 51]
[-9, -45, -7, 9, -19, 49]
[-8, -44, -7, 9, -18, 47]
[-17, -69, -15, 23, -11, 21]
[-25, -82, -21, 26, -10, 14]
[-36, -95, -29, 26, -6, 4]
[-49, -107, -36, 25, -1, -7]
[-60, -116, -40, 24, 5, -18]
[-64, -122, -39, 22, 12, -29]
[-60, -123, -39, 20, 19, -39]
[-51, -125, -37, 19, 26, -49]
[-37, -123, -36, 20, 31, -59]
[-18, -118, -39, 23, 33, -67]
[4, -108, -48, 23, 35, -76]
[28, -91, -53, 20, 41, -84]
[51, -68, -50, 21, 49, -89]
[74, -39, -33, 24, 56, -90]
[98, -13, -5, 27, 60, -87]
[121, 0, 22, 29, 60, -78]
[138, -2, 50, 29, 58, -68]
[151, -11, 68, 27, 51, -63]
[161, -11, 74, 20, 40, -59]
[168, -9, 72, 16, 29, -54]
[171, -6, 63, 14, 16, -46]
[165, -4, 48, 12, 3, -35]
[156, -13, 26, 10, -8, -21]
[143, -23, 9, 14, -19, -7]
[129, -40, -9, 18, -28, 5]
[109, -50, -23, 23, -36, 18]
[89, -72, -32, 27, -41, 30]
[68, -85, -43, 35, -45, 42]
[47, -101, -41, 41, -44, 53]
[29, -103, -37, 48, -44, 63]
[11, -109, -29, 50, -41, 73]
[-1, -107, -23, 53, -40, 81]
[-13, -108, -18, 53, -37, 87]
[-19, -105, -13, 52, -34, 89]
[-21, -100, -8, 49, -31, 88]
[-22, -92, -3, 42, -29, 86]
[-23, -92, -3, 29, -28, 78]
[-21, -85, -5, 25, -28, 73]
[-18, -79, -6, 24, -27, 70]
[-15, -71, -6, 24, -26, 67]
[-13, -65, -6, 24, -26, 65]
[-12, -60, -6, 23, -25, 62]
[-11, -57, -6, 22, -24, 60]
[-10, -54, -6, 21, -23, 57]
[-10, -52, -6, 20, -23, 55]
[-9, -50, -6, 19, -22, 53]
[-9, -49, -6, 19, -21, 51]
[-8, -48, -6, 18, -21, 49]
[-8, -47, -6, 18, -20, 47]
[-8, -46, -6, 17, -20, 45]
[-14, -63, -6, 20, -12, 26]
[-22, -79, -10, 22, -10, 21]
[-33, -96, -16, 22, -8, 12]
[-45, -109, -23, 21, -4, 0]
[-55, -117, -30, 22, 0, -11]
[-60, -121, -35, 22, 5, -22]
[-59, -123, -37, 22, 11, -33]
[-50, -122, -34, 22, 18, -43]
[-37, -123, -30, 19, 22, -53]
[-21, -125, -32, 21, 24, -62]
[-3, -120, -39, 22, 25, -71]
[15, -109, -49, 18, 28, -79]
[35, -89, -51, 17, 34, -87]
[57, -67, -43, 19, 42, -92]
[79, -38, -24, 23, 48, -92]
[105, -11, 1, 24, 50, -88]
[129, -1, 24, 27, 49, -80]
[149, -3, 44, 28, 46, -72]
[164, -13, 58, 27, 41, -65]
[175, -14, 64, 22, 33, -61]
[183, -13, 61, 19, 23, -56]
[186, -7, 54, 18, 13, -48]
[183, -4, 41, 15, 3, -37]
[174, -7, 27, 14, -5, -23]
[160, -16, 10, 18, -14, -9]
[145, -31, -1, 25, -20, 4]
[126, -50, -9, 31, -25, 17]
[105, -62, -14, 36, -27, 29]
[80, -84, -16, 44, -31, 41]
[59, -90, -14, 47, -32, 52]
[33, -99, -11, 46, -30, 63]
[11, -107, -7, 49, -31, 73]
[-2, -105, -5, 51, -29, 81]
[-15, -102, 0, 50, -26, 88]
[-24, -99, 5, 49, -23, 93]
[-28, -95, 8, 46, -20, 95]
[-29, -91, 8, 40, -18, 93]
[-27, -87, 7, 34, -16, 89]
[-26, -82, 7, 27, -14, 85]
[-24, -76, 6, 21, -12, 79]
[-21, -68, 6, 17, -12, 75]
[-18, -60, 6, 15, -11, 71]
[-16, -54, 5, 13, -11, 68]
[-15, -50, 3, 11, -11, 65]
[-14, -47, 1, 11, -10, 62]
[-12, -44, 0, 11, -10, 60]
[-11, -42, 0, 11, -10, 57]
[-11, -40, -1, 10, -10, 55]
[-10, -38, -2, 10, -10, 53]
[-9, -36, -2, 10, -10, 51]
[-24, -73, -12, 22, -10, 19]
[-36, -86, -17, 21, -7, 9]
[-49, -99, -23, 21, -2, -2]
[-62, -111, -23, 23, 4, -14]
[-68, -118, -19, 26, 9, -25]
[-67, -122, -18, 29, 11, -36]
[-58, -123, -19, 30, 13, -46]
[-44, -122, -23, 31, 13, -55]
[-28, -118, -27, 31, 13, -64]
[-7, -105, -35, 28, 15, -73]
[14, -91, -38, 22, 21, -81]
[36, -72, -32, 21, 27, -88]
[61, -51, -22, 22, 32, -91]
[88, -32, -4, 25, 34, -89]
[117, -17, 15, 27, 33, -84]
[145, -12, 28, 29, 29, -78]
[167, -10, 37, 29, 26, -71]
[181, -10, 45, 28, 22, -66]
[189, -6, 50, 25, 18, -60]
[192, 0, 52, 22, 11, -53]
[191, 3, 48, 22, 2, -43]
[185, 4, 36, 24, -7, -29]
[174, -3, 18, 27, -14, -14]
[158, -22, 10, 34, -17, 0]
[141, -43, 1, 45, -20, 12]
[119, -49, 0, 53, -16, 24]
[91, -72, 5, 55, -12, 36]
[65, -79, 8, 58, -9, 48]
[37, -89, 16, 57, -4, 59]
[14, -93, 18, 57, -4, 69]
[-1, -93, 17, 55, -3, 76]
[-13, -89, 17, 51, 0, 82]
[-23, -88, 18, 47, 2, 86]
[-30, -86, 19, 46, 3, 90]
[-32, -84, 19, 43, 6, 90]
[-32, -81, 18, 36, 8, 86]
[-29, -76, 16, 29, 9, 81]
[-26, -68, 14, 23, 9, 76]
[-23, -62, 12, 17, 10, 72]
[-21, -56, 13, 11, 10, 68]
[-19, -51, 10, 8, 9, 64]
[-17, -50, 7, 7, 8, 62]
[-15, -47, 4, 7, 7, 59]
[-14, -44, 1, 7, 6, 57]
[-12, -41, 0, 8, 5, 55]
[-11, -39, -1, 7, 5, 53]
[-10, -37, -3, 7, 4, 51]
[-10, -36, -4, 7, 3, 49]
[-9, -35, -5, 6, 3, 47]
[-8, -34, -5, 7, 2, 45]
[-20, -61, -12, 20, -8, 23]
[-29, -73, -18, 20, -6, 15]
[-40, -85, -28, 20, -2, 4]
[-53, -96, -35, 22, 3, -7]
[-60, -102, -41, 24, 10, -18]
[-62, -107, -41, 24, 18, -29]
[-57, -107, -37, 25, 26, -40]
[-46, -110, -29, 25, 31, -49]
[-29, -108, -21, 29, 32, -58]
[-11, -113, -20, 32, 29, -66]
[5, -116, -28, 32, 24, -75]
[22, -116, -44, 24, 23, -83]
[39, -104, -58, 20, 28, -90]
[57, -83, -59, 22, 37, -98]
[76, -57, -45, 24, 45, -102]
[99, -27, -23, 24, 51, -102]
[124, -1, 5, 25, 53, -97]
[145, 8, 34, 27, 52, -87]
[159, 3, 64, 26, 48, -78]
[167, -4, 77, 24, 39, -71]
[172, 0, 80, 19, 27, -66]
[173, 7, 71, 17, 13, -58]
[167, 12, 53, 16, 0, -44]
[157, 10, 26, 19, -11, -29]
[142, -8, 1, 25, -17, -14]
[125, -28, -6, 35, -19, 0]
[104, -53, -11, 43, -21, 12]
[82, -64, -8, 50, -21, 24]
[57, -83, -6, 54, -22, 36]
[33, -84, -1, 57, -19, 48]
[10, -93, 0, 55, -20, 59]
[-4, -90, -2, 53, -19, 67]
[-20, -93, -2, 47, -16, 76]
[-29, -96, 0, 44, -12, 82]
[-34, -95, 2, 39, -10, 84]
[-35, -93, 4, 32, -8, 83]
[-33, -89, 1, 23, -7, 79]
[-30, -83, -3, 17, -6, 75]
[-26, -78, -7, 12, -4, 73]
[-24, -76, -4, 5, -3, 69]
[-22, -67, 0, 2, -3, 64]
[-20, -59, -2, 1, -3, 61]
[-18, -56, -3, 1, -3, 59]
[-16, -51, -6, 2, -3, 57]
[-13, -47, -8, 2, -4, 54]
[-12, -45, -9, 3, -4, 52]
[-11, -42, -10, 3, -4, 50]
[-10, -39, -10, 4, -4, 48]
[-10, -37, -10, 4, -5, 47]
[-9, -36, -10, 5, -5, 45]
[-22, -73, -23, 25, -9, 18]
[-29, -82, -30, 29, -7, 10]
[-40, -95, -37, 31, -2, 0]
[-51, -103, -44, 33, 1, -11]
[-57, -108, -49, 34, 7, -22]
[-57, -113, -49, 33, 16, -33]
[-50, -114, -41, 34, 23, -43]
[-38, -117, -29, 35, 28, -53]
[-26, -121, -18, 39, 29, -61]
[-11, -126, -16, 41, 25, -70]
[6, -124, -28, 38, 21, -78]
[28, -113, -44, 29, 22, -86]
[49, -91, -51, 24, 28, -94]
[69, -62, -49, 25, 37, -97]
[91, -33, -31, 27, 44, -97]
[114, -8, -11, 30, 47, -92]
[134, 0, 15, 33, 51, -82]
[149, -7, 55, 36, 49, -74]
[162, -8, 75, 33, 42, -69]
[173, -6, 79, 28, 32, -65]
[181, 1, 75, 24, 22, -60]
[182, 8, 69, 20, 10, -52]
[179, 9, 56, 21, 0, -40]
[168, 7, 40, 24, -11, -25]
[152, -7, 24, 29, -18, -10]
[129, -21, 11, 36, -24, 2]
[108, -38, 0, 44, -29, 15]
[78, -55, -4, 50, -31, 28]
[55, -67, -5, 57, -31, 40]
[24, -76, -8, 56, -28, 51]
[-3, -92, -6, 52, -25, 61]
[-20, -96, -5, 52, -23, 70]
[-30, -97, 0, 53, -21, 78]
[-35, -95, 3, 51, -18, 83]
[-38, -93, 5, 46, -16, 84]
[-38, -91, 5, 41, -14, 84]
[-36, -87, 4, 32, -11, 81]
[-34, -88, 4, 21, -9, 75]
[-30, -81, 5, 18, -9, 70]
[-24, -69, 4, 19, -10, 66]
[-20, -61, 1, 17, -10, 64]
[-18, -56, 0, 17, -10, 61]
[-16, -51, -1, 15, -9, 58]
[-14, -48, -2, 14, -9, 56]
[-13, -46, -3, 13, -9, 54]
[-12, -45, -3, 13, -9, 51]
[-11, -43, -4, 13, -9, 49]
[-10, -42, -4, 13, -9, 47]
[-10, -40, -4, 13, -9, 46]
[-10, -40, -5, 13, -9, 44]
[-16, -62, -2, 24, -10, 26]
[-21, -72, -7, 25, -10, 20]
[-29, -85, -15, 26, -8, 12]
[-40, -99, -24, 29, -5, 1]
[-55, -113, -30, 29, 0, -10]
[-67, -124, -32, 28, 5, -21]
[-70, -128, -31, 28, 12, -32]
[-65, -127, -26, 29, 17, -42]
[-51, -122, -20, 31, 20, -52]
[-33, -118, -16, 34, 19, -61]
[-14, -112, -19, 34, 17, -70]
[7, -102, -30, 30, 15, -78]
[31, -90, -43, 21, 21, -86]
[55, -75, -43, 18, 28, -92]
[78, -53, -31, 20, 37, -95]
[103, -25, -7, 19, 42, -94]
[128, -8, 16, 21, 44, -88]
[148, -6, 43, 24, 46, -78]
[161, -12, 67, 23, 41, -72]
[170, -13, 76, 19, 33, -68]
[177, -11, 76, 15, 23, -64]
[182, -7, 72, 14, 13, -57]
[184, -3, 63, 13, 3, -48]
[179, -2, 52, 14, -7, -35]
[165, -3, 28, 18, -18, -20]
[148, -15, 13, 25, -23, -6]
[126, -28, 1, 35, -27, 6]
[99, -41, -9, 45, -28, 19]
[69, -63, -15, 46, -22, 31]
[40, -76, -6, 53, -18, 43]
[13, -88, -4, 52, -17, 54]
[-8, -95, 1, 51, -14, 63]
[-21, -94, 5, 49, -12, 71]
[-30, -92, 8, 45, -11, 76]
[-37, -92, 9, 40, -9, 80]
[-40, -92, 9, 35, -6, 81]
[-38, -90, 7, 30, -5, 79]
[-34, -85, 2, 25, -4, 75]
[-30, -80, 2, 17, -3, 69]
[-26, -71, 1, 14, -3, 65]
[-22, -64, 0, 12, -4, 62]
[-19, -58, -2, 10, -4, 59]
[-17, -53, -4, 9, -4, 57]
[-15, -49, -5, 8, -4, 54]
[-14, -47, -6, 7, -4, 52]
[-12, -45, -6, 7, -5, 50]
[-11, -44, -7, 6, -5, 48]
[-11, -42, -8, 5, -5, 46]
[-10, -41, -8, 5, -5, 44]
[-9, -41, -8, 5, -5, 42]
[-15, -63, -10, 20, -8, 25]
[-22, -76, -16, 21, -8, 19]
[-32, -90, -24, 25, -5, 10]
[-44, -103, -29, 27, -1, -1]
[-54, -109, -34, 30, 1, -12]
[-59, -114, -36, 31, 5, -24]
[-58, -116, -35, 31, 10, -34]
[-51, -114, -36, 30, 14, -44]
[-38, -115, -29, 30, 19, -54]
[-24, -116, -23, 32, 19, -63]
[-8, -119, -20, 37, 17, -71]
[9, -117, -28, 35, 14, -80]
[31, -105, -41, 28, 16, -87]
[50, -85, -44, 23, 23, -95]
[71, -51, -35, 26, 31, -101]
[97, -6, -11, 28, 37, -98]
[122, 13, 12, 31, 39, -88]
[141, 4, 44, 35, 42, -75]
[156, -4, 64, 34, 38, -70]
[168, -6, 73, 29, 31, -67]
[177, 1, 74, 25, 23, -63]
[182, 9, 71, 20, 14, -56]
[182, 12, 63, 18, 5, -46]
[179, 11, 50, 17, -4, -33]
[168, 3, 33, 15, -13, -19]
[153, -12, 20, 18, -20, -4]
[134, -32, 4, 25, -27, 8]
[117, -44, -5, 33, -30, 21]
[92, -55, -10, 39, -32, 33]
[68, -72, -13, 39, -32, 45]
[41, -80, -15, 43, -33, 55]
[16, -88, -11, 44, -32, 66]
[-10, -95, -10, 45, -30, 76]
[-28, -100, -7, 43, -27, 84]
[-37, -102, -5, 41, -25, 88]
[-40, -99, -2, 39, -21, 89]
[-38, -93, 2, 33, -18, 88]
[-38, -105, 11, 20, -12, 81]
[-35, -96, 10, 14, -12, 74]
[-29, -88, 5, 16, -13, 71]
[-25, -78, 2, 19, -14, 69]
[-21, -68, 0, 20, -14, 66]
[-18, -59, -2, 19, -14, 64]
[-15, -53, -3, 17, -14, 61]
[-13, -51, -4, 14, -13, 58]
[-12, -50, -4, 12, -12, 55]
[-11, -49, -5, 12, -12, 53]
[-11, -46, -5, 14, -12, 51]
